41442753330159616,236837404
41442903398158336,16067592
41443019211145216,50645038
41443131287273472,190612269
41444190059499520,13211359
41444307579834368,63687894
41444738989166594,63687894
41444783243268096,256807269
41444785919102976,20756433
41444861597065216,63687894
41444873492111361,247185496
41444906887168000,80306845
41444931050536960,248381991
41444968484716544,59070477
41445205605482496,63687894
41445244289564672,89667490
41445308600827904,63687894
41445310861557760,15381613
41445522007015424,38924117
41445845618524160,63687894
41445970084364288,89667490
41445983858458624,228154117
41446019141083137,63687894
41446103828283392,63687894
41446104092377088,38924117
41446117593980928,15980588
41446178344271872,63687894
41446221335887872,119886602
41446228390715392,228010718
41446571237314560,81132037
41446572252209152,38924117
41446579374268416,223947728
41446583090417664,63687894
41446738325798912,63687894
41446785146822657,81132037
41446855778906112,63687894
41446990722240512,38924117
41447382013063168,34033504
41447565274783746,239120897
41447601144471553,252572210
41447666512707584,53913642
41447712301780992,89667490
41447804165427200,63169922
41447958453039104,15451174
41447994058342400,59587240
41448183863320576,89441397
41448312229986304,200185878
41448324829548544,224761987
41448326754734080,224761987
41448326159147008,182599633
41448323487367169,182599633
41448434007412736,35741365
41448456501460992,14225373
41448531562725376,35741365
41448648759980032,247185496
41448648759980032,247185496
41448648759980032,247185496
41448648759980032,247185496
41448648759980032,247185496
41448720574840833,14699423
41448725687713792,82987284
41448743576420352,162483406
41448747967840256,79160417
41449041078403072,239120897
41449417835954177,248381991
41449550967341056,235372141
41449552699592704,235372141
41449555056799744,235372141
41449561977405441,89667490
41449709797249024,23611536
41449749542346752,118414215
41450003297869824,37875733
41450045546954752,257363842
41450354247737344,257849312
41450372392296448,178998372
41450415438561280,16165165
41450423017537536,242921103
41450567783940096,242921103
41450686549856256,79160417
41450748889935872,40946469
41450839855996928,84279825
41450978691514369,27548782
41450978867679232,50375822
41451232514162688,256855548
41451320137363457,71238720
41451336176238592,248381991
41451353700179968,195445867
41451519756734464,103359706
41451602137063424,227437296
41451698383892480,65400885
41451903812374529,233103018
41451912419221504,196270629
41452110671249408,23155248
41452209740709888,219724914
41452347448242176,196270629
41452452737720320,140329854
41452493565202432,13015777
41452513580425216,196270629
41452528931569664,207763624
41452549018091521,242921103
41452691246956544,106788885
41452727057776640,220139267
41452744837439489,13211359
41452794405847040,18520842
41453098027335680,97702
41453155975839744,38924117
41453233872314368,164712082
41453315535544320,23611536
41453326260375552,48718916
41453382627491840,20174231
41453416039317504,20174231
41453426302783488,196270629
41453439514841088,23611536
41453443881242625,208368154
41453520360181760,48958998
41453611418390528,23611536
41453674979016704,14699423
41453824099094528,256855548
41453907007766528,165972024
41453974527672320,18520842
41454008753201152,219481762
41454418175983616,30925036
41454419757379584,210824047
41454456935555072,59909878
41454559565975552,144715033
41454674376663041,193922348
41454805054537728,154912970
41455125633572864,79160417
41455159578075136,17214347
41455195665727488,243137825
41455365371604992,53913642
41455402600239105,165972024
41455463883227136,40946469
41455468098363392,88877316
41455593097146368,244211114
41455631030292481,93058229
41455775855419392,59909878
41456046975225856,224761987
41456139900170240,256807269
41456196468748288,247185496
41456273455190016,63687894
41456348419981312,26680371
41456354338160640,14052001
41456443148349440,63687894
41456631023665154,54993577
41456631686365184,54993577
41456633225682944,54993577
41456640020586496,111627627
41456930090262528,198351186
41457016459374592,244077734
41457113167306752,95714319
41457123187621888,173530795
41457155861262336,63687894
41457204431167488,210805654
41457366125920256,165652277
41457565451825153,256855548
41457587182518273,47609005
41457615833796608,1499952
41457648876519424,115845
41457651737051136,63687894
41457691553435648,79160417
41457874957901824,101979244
41457932814127104,13777515
41457974929145856,53942940
41458066452910080,79160417
41458087009325056,207763624
41458152331411456,213846892
41458350378074112,91017804
41458441318957056,15516806
41458568926334976,79160417
41458784983465984,205347979
41458994946121728,59924057
41459262848901120,198581973
41459268230057984,130141270
41459286911614977,174015039
41459323586478080,198581973
41459469460320256,244582318
41459674066714624,82987284
41459934784659456,79160417
41459973351411713,247185496
41459980234272768,38980835
41460104687652864,40946469
41460174195666944,3859026
41460207850627072,84213243
41460277375401985,2166683
41460327786881024,14225373
41460428173213696,79160417
41460577079533568,215669101
41460593353437184,181110425
41460699024592896,18481703
41460798891098112,257838197
41460883678957568,69366942
41460922606301184,244582318
41460980592410624,185895472
41461066982498304,160140822
41461096766373888,17214347
41461175707242496,79160417
41461316950556672,238583330
41461449868050433,33252620
41461513260634112,49055235
41461544176988160,143121237
41461580726157312,33252620
41461660191436800,6741748
41461668428906496,247204191
41461730047434752,4488735
41461775979397121,18527602
41461786712621056,47105669
41461899497312256,79160417
41461903758864384,204474021
41462026349981696,228154117
41462061523410944,33252620
41462114539409408,74766193
41462151549960192,25049177
41462152627888128,184827257
41462164254367744,182599633
41462163583275008,130942689
41462237155557376,241586415
41462296668680194,121564135
41462352608104448,8002452
41462372946280448,246323296
41462399336714240,54993577
41462424494284800,207149338
41462434766127104,216758910
41462470900060160,103279981
41462573807173632,215963014
41462641478205440,33252620
41462736370151424,33252620
41462797984333824,79160417
41462863621005312,152143661
41462993229316096,144081848
41463039194697728,33252620
41463068185726976,70695162
41463081666232320,17170977
41463135990853632,33252620
41463141673996288,53913642
41463140545867776,242749236
41463270514761728,79160417
41463305067307008,50594829
41463332175228928,187874404
41463332842119168,33252620
41463335593447424,169057391
41463343990571008,247472502
41463399925813248,216661696
41463420712656896,36287562
41463420251406337,33252620
41463425460748288,40294012
41463553085030400,247251614
41463628494413824,33252620
41463654553489408,256855548
41463663311327232,149099792
41463719909261312,33252620
41463728117514240,165972024
41463746123673600,247185496
41463786405761024,224642467
41463786405761024,224642467
41463835177000960,224761987
41463877816430592,17850798
41464076928434176,224761987
41464119274110976,33252620
41464160910843904,16478335
41464217630552065,81168973
41464223456440320,33252620
41464230628704256,98359738
41464298953908224,20200978
41464315718545409,28977778
41464386832961536,79160417
41464446840872960,88163957
41464497273188352,161120398
41464712612941824,33252620
41464761686306816,234535485
41464761686306816,234535485
41464761686306816,234535485
41464774021754880,161120398
41464790106914816,198787626
41464808930951168,33252620
41464917261287424,26140273
41464920813993984,213816873
41465204235698176,37641137
41465237769166848,50612566
41465242760380416,33252620
41465337677492224,33252620
41465446314156032,26140273
41465467130355712,79160417
41465503486582784,157629467
41465538379128832,30423511
41465673112616960,51273193
41465786900029440,177682813
41465789227868160,4081478
41465851408293888,215739798
41466041511051264,59500003
41466224407879680,19063664
41466229499629568,79160417
41466243026391040,50664758
41466312148529152,33252620
41466362463391744,45217511
41466366242324480,180560013
41466363545530368,59500003
41466383304900608,161120398
41466401856299008,153608195
41466550686973952,179107583
41466620757016577,59500003
41466751497539584,242513530
41466769780645888,139470390
41466921299869696,115666997
41466926660198400,48596143
41467042502545408,25033588
41467139349168128,79160417
41467290776113152,175109934
41467296597676032,151065784
41467508749893632,33252620
41467523111198720,59500003
41467526034636800,247185496
41467526034636800,247185496
41467604430368768,33252620
41467674558992384,161120398
41467720151203841,25887788
41467768167604224,59500003
41467835515412480,215058084
41468160116920320,20905468
41468160498606080,121289228
41468244812365824,239120897
41468349489745920,33252620
41468365763641344,161120398
41468364794757120,229054232
41468435997261824,241586415
41468445027598336,33252620
41468682957881344,33252620
41468773940740096,33252620
41468780576116736,114692866
41468877443567616,234326056
41468937053020160,88978080
41469010226716672,229512159
41469218780229632,63687894
41469427404775424,123568642
41469453115994112,210824047
41469482757132288,210824047
41469703302037505,189373525
41469797678063616,33252620
41469850010390528,59500003
41469906386030592,33252620
41470020030709760,228069137
41470055577288704,246356019
41470215548190721,79160417
41470298528292865,246356019
41470387254591488,37349440
41470417461977088,59500003
41470447224754176,55312035
41470455395262464,37349440
41470476790398977,37071274
41470579664101376,37349440
41470615370072064,13211359
41470649775955968,37349440
41470801119150080,40099065
41470828440854528,37344482
41470847814213632,37349440
41470973865623552,37349440
41470999568457728,109012646
41471038378356736,229507847
41471050403414016,99741877
41471226639548416,33155961
41471275943591936,79160417
41471296009281537,247185496
41471462657372160,124255848
41471466528706560,79160417
41471631628959744,224761987
